"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","101","Understanding Literature","2492","English","11","10","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Michaels, Walter Benn","24"
"CS","450","Intro to Networking","2699","Computer Science","22","5","8","3","2","0","0","0","0","0","0","0","0","0","0","6","Wu, Xingbo","46"
"CS","588","Networked & Dist Syst Security","2699","Computer Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solworth, Jon A","10"
"CS","594","Big Data Visual. & Analytics","2699","Computer Science","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Miranda, Fabio","29"
"CS","594","Foundations of Blockchains","2699","Computer Science","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidiropoulos, Anastasios","26"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Yu, Philip S","23"
"DES","110","Design Colloquium","2895","School of Design","42","4","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Bracamontes-Roeger, Linda","51"
"DES","120","2D Form Studio","2895","School of Design","4","7","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Nichols, Lauren Manning","17"
"DES","150","Digital Media Design I","2895","School of Design","11","5","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Solis, Oscar Vernon","19"
"DHD","554","Augmentative Comm Assessmnt","2871","Disability & Human Development","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Politano, Patricia","18"
"DHD","592","Interdis Sem Disablty Studies","2871","Disability & Human Development","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Parker Harris, Sarah K","16"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","43","6","3","Adams, Dean Lynn","52"
"ECE","294","Special Topics in ECE","2949","Electrical & Computer Engr","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Revelo Alonso, Renata Alejandra","12"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","16","13","21","6","3","0","0","0","1","0","0","0","0","0","0","2","Zefran, Milos","62"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","15","4","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Revelo Alonso, Renata Alejandra","26"
"ECE","523","Antenna Theory and Design","2949","Electrical & Computer Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Pai-Yen","10"
"ECE","599","PhD Thesis Research","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Shadmand, Mohammad","10"
"ECON","221","Macroeconomics","2525","Economics","13","21","21","8","3","0","0","0","0","0","0","0","0","0","0","4","Karras, Georgios","70"
"ECON","300","Econometrics","2525","Economics","23","12","6","0","1","0","0","0","0","0","0","0","0","0","0","4","Chen, Yiqun","46"
"ED","201","Child Lit Disabilities","2588","Special Education","10","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","Hughes, Marie Tejero","15"
"ED","350","Intro to Urban Ed: Fieldwork I","2208","Education","104","7","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Trinder, Victoria F.","115"
"EDPS","589","Admin & Leadership Theory","2835","Educational Policy Studies","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simon, Victor","21"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Lionel E Jr","12"
"ENGL","104","English & American Drama","2492","English","11","7","1","0","4","0","0","0","0","0","0","0","0","0","0","1","Krall, Aaron Richard","24"
"ENGL","160","Academic Writing I","2492","English","29","10","2","1","4","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","46"
"ENGL","160","Academic Writing I","2492","English","32","14","6","2","9","0","0","0","0","0","0","0","0","0","0","3","Rupert, Jennifer","66"
"ENGL","161","Academic Writing II","2492","English","35","7","6","0","15","0","0","0","2","0","0","0","0","0","0","4","Doble, Heather Cook","69"
"ENGL","161","Academic Writing II","2492","English","41","15","3","0","7","0","0","0","1","0","0","0","0","0","0","1","Jakalski, David Frank","68"
"ENGL","240","Interpretation & Crit Analysis","2492","English","10","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Glomski, Christopher C","20"
"ENGL","102","Introduction to Film","2492","English","6","1","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"ENGL","110","English & Amer Popular Genres","2492","English","20","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","23"
"ENGL","160","Academic Writing I","2492","English","26","16","1","0","2","0","0","0","0","0","0","0","0","0","0","1","English, Bridget","46"
"ENGL","160","Academic Writing I","2492","English","36","26","15","3","9","0","0","0","0","0","0","0","0","0","0","2","Luft, Alexander Paul","91"
"ENGL","160","Academic Writing I","2492","English","7","11","22","9","16","0","0","0","0","0","0","0","0","0","0","2","Thompson, Deanna Marie","67"
"ENGL","161","Academic Writing II","2492","English","72","6","3","2","6","0","0","0","0","0","0","0","0","0","0","3","Baez, Marc J","92"
"ENGL","161","Academic Writing II","2492","English","57","10","3","2","11","0","0","0","0","0","0","0","0","0","0","9","Casey, John A","92"
"ENGL","161","Academic Writing II","2492","English","24","26","6","0","5","0","0","0","0","0","0","0","0","0","0","8","Costello, Virginia M","69"
"ENGL","200","English Grammar and Style","2492","English","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Gore, Jeffrey S","20"
"ENGL","210","Intro Writing of Poetry","2492","English","28","4","0","3","4","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","40"
"ENGL","212","Intro Writing of Fiction","2492","English","14","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"ENGL","222","Tutoring in Writing Center","2492","English","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENGL","240","Interpretation & Crit Analysis","2492","English","16","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Jennifer","20"
"ENGL","489","Teaching of Reading & Lit","2492","English","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kindelsperger, Abigail Parker","18"
"ENGR","294","Intro to CS and ENGR Research","2284","Engineering Admin","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hummel, Joseph E","18"
"ENTR","310","Intro to Entrepreneurship","2846","Managerial Studies","38","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","48"
"EPID","410","Epid Infectious Diseases","2891","Epidemiology and Biostatistics","43","14","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Hershow, Ronald C","60"
"EPSY","242","Sexuality Development","2621","Educational Psychology","28","5","3","0","5","0","0","0","1","0","0","0","0","0","0","2","Chico, Emilia Ann","44"
"EPSY","516","Higher Ed Institut. Research","2621","Educational Psychology","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hayward, William Chris","25"
"FIN","310","Investments","2691","Finance","19","29","8","2","3","0","0","0","0","0","0","0","0","0","0","0","Zabotina, Tatiana V","61"
"FIN","330","Quantitative Methods","2691","Finance","35","77","41","13","10","0","0","0","0","0","0","0","0","0","0","3","Sipahi Akbas, Rabia Esma","179"
"FIN","442","Int'l Corp Financial Mgmt","2691","Finance","23","37","18","7","3","0","0","0","0","0","0","0","0","0","0","3","Bakke, Tor-Erik","91"
"FIN","510","Investments","2691","Finance","28","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Adams, Randy","37"
"FIN","570","Quant Methods in Finance","2691","Finance","27","11","3","0","6","0","0","0","0","0","0","0","0","0","0","0","Zhang, Lan","47"
"FIN","594","Commodity Pricing","2691","Finance","18","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Golubeva, Evgenia","22"
"GC","509","Advanced Pronunciation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","4","Gier, Megan Elizabeth","20"
"GC","510","Oral Communication for ITA's","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Gier, Megan Elizabeth","11"
"GEMS","506","GEMS Research Rotation","2718","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Merrill, Bradley J","23"
"GER","101","Elementary German I","2291","Germanic Studies","12","14","3","0","3","0","0","0","0","0","0","0","0","0","0","5","Rahm, Jordan Elizabeth","37"
"ENGL","240","Interpretation & Crit Analysis","2492","English","7","6","3","0","2","0","0","0","1","0","0","0","0","0","0","0","Pugh, Christina A","19"
"ENGL","400","History of the Engl Language","2492","English","4","3","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Reames, Robin","10"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","13","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sjostrom, Katharine Sullivan","18"
"ENGR","101","BME Success Seminar - Fresh","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","23","13","0","Narubin, Simona Ieva","36"
"ENGR","101","ECE Success Seminar - Fresh","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","97","20","0","Narubin, Simona Ieva","117"
"ENGR","394","Service Learning Project 2","2284","Engineering Admin","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","12"
"EOHS","401","Ethics & Justice Env &Occ Hlth","2731","Environmtl & Occuptnl Hlth Sci","16","7","0","0","1","0","0","1","1","0","0","0","0","0","0","0","Kaplan, Susan Beth","26"
"EOHS","501","Exposure Assessment Strategies","2731","Environmtl & Occuptnl Hlth Sci","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shao, Yuan","15"
"EPID","509","HIV/AIDS Research","2891","Epidemiology and Biostatistics","9","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Mehta, Supriya","15"
"EPID","530","Topics in Occup & Environ Epid","2891","Epidemiology and Biostatistics","6","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Persky, Victoria Weyler","11"
"EPSY","210","Learning and Instruction","2208","Education","15","3","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"EPSY","363","Research in HDL","2621","Educational Psychology","10","7","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Dai, Ting","24"
"EPSY","520","Intro Curriculum & Practice","2621","Educational Psychology","12","4","0","0","1","0","0","0","4","0","0","0","0","0","0","0","Mulholland, Larissa","21"
"EPSY","522","Internship in Early Childhood","2621","Educational Psychology","22","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Abel, Barbara","30"
"EPSY","522","Internship in Early Childhood","2621","Educational Psychology","43","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","46"
"FIN","250","Personal Finance","2691","Finance","21","13","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Micic, Milka","36"
"FIN","300","Intro to Finance","2691","Finance","42","85","42","20","6","0","0","0","0","0","0","0","0","0","0","19","Hu, Xiaoqing","214"
"FIN","300","Intro to Finance","2691","Finance","62","32","15","7","6","0","0","0","0","0","0","0","0","0","0","2","O'Brien, William John","124"
"FIN","310","Investments","2691","Finance","20","24","11","1","3","0","0","0","0","0","0","0","0","0","0","4","Lin, Jerchern","63"
"FIN","320","Managerial Finance","2691","Finance","48","39","29","11","4","0","0","0","0","0","0","0","0","0","0","9","Badoer, Dominique","140"
"FIN","500","Intro to Corp Finance","2691","Finance","8","11","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Adams, Randy","25"
"FIN","515","Fixed Income Securities","2691","Finance","5","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Miller, John Paul","10"
"FR","103","Intermediate French I","2943","French and Francophone Studies","9","4","3","4","0","0","0","0","0","0","0","0","0","0","0","2","Soupart, Marie","22"
"GC","510","Oral Communication for ITA's","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","21","1","0","Grad Asst","22"
"GWS","315","Psch of Women & Gender","2885","Psychology","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Ochoa-Galindo, Carmen","11"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapadia, Ronak","16"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","6","8","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","17"
"HIM","452","Qual Mgmt and Data Analysis","2318","Biomed & Health Info Sciences","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Karen J","10"
"EAES","494","Data Science and Statistics","2474","Earth & Environmental Sciences","20","2","1","0","3","0","0","0","0","0","0","0","0","0","0","1","McNicol, Gavin","27"
"EAES","494","Weather/Climate&Climate change","2474","Earth & Environmental Sciences","5","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Malone, Andrew","14"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","60","29","20","16","18","0","0","0","0","0","0","0","0","0","0","38","Caliskan, Vahe","181"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","53","24","6","3","6","0","0","0","0","0","0","0","0","0","0","3","Goncharoff, Vladimir","95"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","25","22","13","7","5","0","0","0","0","0","0","0","0","0","0","9","Ohannessian, Mesrob Ichkhan","81"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","27","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Revelo Alonso, Renata Alejandra","37"
"ECE","432","Digital Communications","2949","Electrical & Computer Engr","5","7","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Smida, Besma","19"
"ECE","440","Nanoelectronics","2949","Electrical & Computer Engr","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dutta, Mitra","17"
"ECE","464","Testing, Reliability and Secur","2949","Electrical & Computer Engr","12","4","0","2","1","0","0","0","0","0","0","0","0","0","0","3","Rao, Wenjing","22"
"ECON","300","Econometrics","2525","Economics","6","8","5","1","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","24"
"ECON","328","Public Finance","2525","Economics","9","11","4","1","0","0","0","0","0","0","0","0","0","0","0","3","Casey, Marcus D","28"
"ECON","333","International Economics","2525","Economics","23","23","27","11","13","0","0","0","1","0","0","0","0","0","0","7","Pieper, Paul J","105"
"ECON","520","Microecon for Business","2525","Economics","28","8","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Adams, Vangeliya Pavlova","41"
"ED","421","Advanced Educ Psychology","2208","Education","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"ED","425","CIA Urban Sec Classroom","2208","Education","51","6","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Olson, Jennifer D","59"
"EDPS","530","Urban Higher Education Seminar","2835","Educational Policy Studies","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sima, Celina","17"
"ELSI","043","Engl for Academic Purposes II","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","0","Buendia, Jenna Rashel","11"
"ELSI","048","Live, Learn, Grow: Bridge","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","16","4","1","Duke, Trischa Beth","21"
"ENGL","113","Intro Multiethnic Literature","2492","English","7","4","4","1","8","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ENGL","120","Film and Culture","2492","English","10","6","0","0","4","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","21"
"ENGL","122","Understanding Rhetoric","2492","English","25","7","4","3","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","47"
"ENGL","159","Academic Writing Workshop","2492","English","22","16","6","3","4","0","0","0","0","0","0","0","0","0","0","0","Bohne, Amanda","51"
"ENGL","160","Academic Writing I","2492","English","19","11","5","1","4","0","0","0","0","0","0","0","0","0","0","1","Brand, Mark Robert","41"
"ENGL","160","Academic Writing I","2492","English","505","134","54","13","63","0","0","10","10","0","0","0","0","0","0","39","Grad Asst","828"
"ENGL","160","Academic Writing I","2492","English","27","13","8","4","7","0","0","0","4","0","2","0","0","0","0","4","McShane, Heather Ann","69"
"ENGL","160","Academic Writing I","2492","English","37","1","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Muthukrishnan, Moksha R","44"
"ENGL","160","Academic Writing I","2492","English","32","20","7","2","1","0","0","0","0","0","0","0","0","0","0","3","Stolley, Lisa Anne","65"
"ENGL","161","Academic Writing II","2492","English","34","17","5","4","3","0","0","0","0","0","0","0","0","0","0","6","Magoon, Mark","69"
"CME","594","Character of Matrls byNondest","2737","Civil, Matls & Env Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ozevin, Didem","11"
"COMM","100","Human Communication","2493","Communication","172","131","75","25","44","0","0","0","0","0","0","0","0","0","0","21","Quinn, Kelly Ann","468"
"COMM","140","Fundamentals of Media Comm","2493","Communication","11","13","8","1","1","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","48"
"COMM","220","Social Media and Marketing","2493","Communication","29","17","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Mukherjee, Ishani","50"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","11","27","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Cheng, Yu","42"
"CS","422","User Interface Design","2699","Computer Science","34","35","19","2","1","0","0","0","0","0","0","0","0","0","0","1","Chattopadhyay, Debaleena","92"
"CS","428","Virtual and Augmented Reality","2699","Computer Science","13","4","1","1","0","0","0","0","0","0","0","0","0","0","0","3","Johnson, Andrew E","22"
"CS","466","Adv Computer Architecture","2949","Electrical & Computer Engr","4","10","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Zhu, Zhichun","23"
"CS","494","Wearables Technology Lab","2699","Computer Science","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hummel, Joseph E","10"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","113","4","2","Bell, John T","119"
"CS","502","Computational Biology","2699","Computer Science","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","DasGupta, Bhaskar","29"
"CS","583","Data Mining & Text Mining","2699","Computer Science","21","17","5","2","3","0","0","0","0","0","0","0","0","0","0","0","Liu, Bing","48"
"DAOB","303","Applied Oral and Behav Sci","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Marion, Ian W","52"
"DBCS","324","Biomed and Clin Sciences IV","2758","Dentistry Administration","27","26","15","0","0","0","0","1","0","0","0","0","0","0","0","0","Miloro, Mary Beth","69"
"DES","420","IXD I","2895","School of Design","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Tracie M","11"
"DES","470","Industrial Design Thesis I","2895","School of Design","25","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Wilkens, Kimberlee Marie","29"
"DES","501","Research Seminar I","2895","School of Design","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, John Henrie","17"
"DES","502","Research Seminar II","2895","School of Design","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Kevin Arnold","17"
"DHD","203","Disability in World Cultures","2871","Disability & Human Development","84","63","26","9","8","0","0","0","1","0","0","0","0","0","0","9","Gould, Robert Perry","200"
"DOSI","342","Oral/Systemc Issue in Dent II","2758","Dentistry Administration","115","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hofmeister, Jamie Lynn","120"
"DOST","332","Oral/Systemc Topcs in Dent II","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","117","0","0","0","0","0","Kawar, Nadia","117"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","110","48","18","7","3","0","0","0","1","0","0","0","0","0","0","5","Malone, Andrew","192"
"ECE","366","Computer Organization","2949","Electrical & Computer Engr","21","5","4","7","5","0","0","0","0","0","0","0","0","0","0","9","Rao, Wenjing","51"
"ECE","451","Priniciples of Modern Control","2949","Electrical & Computer Engr","17","7","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","28"
"ECE","491","PowerElectronicsModel&Control","2949","Electrical & Computer Engr","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Shadmand, Mohammad","11"
"ECE","499","Prof. Development Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","57","0","1","Devroye, Natasha","58"
"ECE","559","Neural Networks","2949","Electrical & Computer Engr","8","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Koyuncu, Erdem","28"
"ECON","121","Principles of Macroeconomics","2525","Economics","195","82","39","18","42","0","0","0","0","0","0","0","0","0","0","38","Yektansani, Kiana","414"
"GER","104","Intermediate German II","2291","Germanic Studies","11","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","20"
"GER","125","Diaspora, Exile and Genocide","2291","Germanic Studies","8","1","0","0","1","0","0","0","2","0","0","0","0","0","0","1","Loentz, Elizabeth A","13"
"GWS","111","Women & Literature","2492","English","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Leick, Karen","11"
"GWS","224","Gender & Society","2772","Sociology","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"HIST","101","Western Civ Since 1648","2316","History","58","30","8","4","13","0","0","0","0","0","0","0","0","0","0","6","Connolly, Jonathan","119"
"HIST","400","Topics in Ancient History","2316","History","6","6","0","1","1","0","0","0","2","0","0","0","0","0","0","1","Kim, Young Richard","17"
"HN","455","Supervised Practice II","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","Oshita, Shayna Emily","34"
"HN","560","Adv Public Health Nutrition","2960","Kinesiology and Nutrition","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taher, Sabira","10"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","42","4","0","Genrich, Katey L","46"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","3","0","0","0","0","0","37","0","1","Valle, Fermin J","41"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gore, Jeffrey S","24"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","22"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","11","4","2","3","0","0","0","0","1","0","0","0","0","0","0","0","Roosevelt, Anna C","21"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","18","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Behling, John","24"
"HON","133","Hon Core Nat Wrld/Wrld Cultr","2310","Honors College","22","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Ale, Som Bahadur","24"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","75","0","0","0","0","0","460","0","4","Valle, Fermin J","539"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","98","12","5","Karaskiewicz, Rachel Holtz","115"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","37","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stiehl, Emily","54"
"HPA","415","Intro to Public Health Policy","2399","Health Policy & Administration","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Porter, Elizabeth Mary","24"
"HPA","463","Managerial Hlth Economics","2399","Health Policy & Administration","17","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dillender, Marcus","32"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","26","12","6","4","0","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","48"
"IE","365","Work Productivity Analysis","2323","Mechanical & Industrial Engr","27","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Williams, Quintin Levurn","37"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","25","11","3","3","0","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","43"
"INST","106","World since 1400","2316","History","5","5","4","3","3","0","0","0","1","0","0","0","0","0","0","2","Hoppe, Kirk A","23"
"IPHS","409","Global Public Hlth Challenges","2592","School of Public Health","13","6","0","0","2","0","0","0","2","0","1","0","0","0","0","0","Lin, Janet Yueh-Yun","24"
"IPHS","501","Pub Hlth Leadership Seminar I","2592","School of Public Health","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Welter, Christina Rose","25"
"IPHS","699","Dissertation Seminar I","2592","School of Public Health","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Seweryn, Steven M","17"
"JD","400","US Trademark Law","2984","UIC Law","4","10","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Brezina, David C","20"
"JD","401","Exp Learning","2984","UIC Law","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rice, Marques L","34"
"JD","401","Exp Learning","2984","UIC Law","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thurman, Tammy V","25"
"JD","407","Torts","2984","UIC Law","37","58","31","5","1","0","0","0","0","0","0","0","0","0","0","4","Lasso, Rogelio A","136"
"JD","419","Int'l Trade Law","2984","UIC Law","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedman, Andrew Benjamin","21"
"JD","539","Clinic: Fair Housing Class","2984","UIC Law","9","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Bethel, Allison Kaye","11"
"KN","150","The Healthy Human","2960","Kinesiology and Nutrition","80","45","20","6","35","0","0","0","0","0","0","0","0","0","0","14","Hamstra-Wright, Karrie Lynn","200"
"KN","151","Success Strategies Anat & Phys","2960","Kinesiology and Nutrition","107","4","0","1","0","0","0","0","0","0","0","0","0","0","0","4","Sharma, Divya","116"
"KN","194","Movement, Mind and Mood","2960","Kinesiology and Nutrition","23","4","0","0","3","0","0","0","0","0","0","0","0","0","0","1","Coumbe-Lilley, John Edward","31"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","16","11","10","3","2","0","0","0","0","0","0","0","0","0","0","4","Horswill, Craig Alan","46"
"KN","361","Movement Biomechanics","2960","Kinesiology and Nutrition","5","34","32","6","1","0","0","0","0","0","0","0","0","0","0","0","Sawers, Andrew","78"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","3","4","6","1","0","0","0","0","1","0","0","0","0","0","0","2","Goelz, Lisa Gim Chin","17"
"KOR","101","Elementary Korean I","2714","Linguistics","12","5","3","0","2","0","0","0","1","0","0","0","0","0","0","1","Kim, Hanae","24"
"LALS","127","Latin American Music","2680","Music","12","5","2","4","1","0","0","0","0","0","0","0","0","0","0","1","McNally, James Edward","25"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","38","4","6","Mwale, Iris A","48"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","21","2","1","Ozog, Hilary A","24"
"LAW","422","LSIII","2984","UIC Law","4","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Hutchinson, Leland William","14"
"LAW","532","Writing for Prac Law","2984","UIC Law","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rice, Marques L","20"
"LING","150","Intro to Study of Language","2714","Linguistics","13","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Pichan, Carrie E","21"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","1","0","0","0","0","100","40","14","Grad Asst","155"
