"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"BVIS","250","Life Science Visual Tech I","2318","Biomed & Health Info Sciences","5","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Hrejsa, Carolina Janina","10"
"BVIS","575","Business Practices","2318","Biomed & Health Info Sciences","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Young, Christine Dorothea","19"
"CEES","320","Great Stories from CEE","2382","Pol, Russ & Lith Studies","7","0","0","0","1","0","0","0","4","0","0","0","0","0","0","0","Underhill, Karen","12"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","9","0","0","0","0","13","43","3","102","0","0","Thomas, Dorian E","170"
"CELE","602","Anesthesiology","2258","Anesthesiology","0","0","0","0","0","2","0","0","0","0","0","10","0","0","0","0","Thomas, Dorian E","12"
"CELE","606","Special Topics-Medicine","2586","Medicine","0","0","0","0","0","1","0","0","0","0","5","8","0","0","0","0","Thomas, Dorian E","14"
"CHE","301","Chem Engr Thermodynamics","2709","Chemical Engrg","8","7","0","2","0","0","0","0","0","0","0","0","0","0","0","2","Caracotsios, Michael","19"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","13","17","12","1","5","0","0","0","1","0","0","0","0","0","0","2","Berry, Vikas","51"
"CHE","494","Biopharma Process Dev. & Mfg.","2709","Chemical Engrg","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Singh, Meenesh Rajpal","15"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Yang, Xiaojing","13"
"CHEM","558","Biophysical Chemistry","2458","Chemistry","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Ying Samuel","18"
"CI","470","Lang, Culture, and Learning","2783","Curriculum and Instruction","14","1","1","0","0","0","0","0","2","0","0","0","0","0","0","1","Morales, Paola Z.","19"
"CI","535","Studies-Literacy Research","2783","Curriculum and Instruction","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Nathan C","17"
"CL","103","Classical&Mediterran Archaeol","2349","Classics & Mediterran Studies","19","10","2","3","6","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","40"
"CLJ","101","Intro to Crim, Law, & Justice","2909","Criminology, Law, and Justice","195","116","72","25","25","0","0","0","0","0","0","0","0","0","0","8","McCarty, William Patrick","441"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","38","14","2","0","4","0","0","0","0","0","0","0","0","0","0","2","Kurwa, Rahim A","60"
"CLJ","200","Law and Society","2909","Criminology, Law, and Justice","101","43","27","7","6","0","0","0","0","0","0","0","0","0","0","4","Matoesian, Greg","188"
"CLJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","71","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Buslik, Marc S","73"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","12","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Frohmann, Lisa G","22"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","39","13","7","1","4","0","0","0","0","0","0","0","0","0","0","2","Abokifa, Ahmed","66"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","33","52","32","2","5","0","0","0","1","0","0","0","0","0","0","1","McNallan, Michael J","126"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","22","16","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Schulenberg, Joseph W","48"
"BIOE","595","Seminar on Bioengineering","2437","Biomedical Eng - Engineering","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Khetani, Salman","36"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","59","14","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Nelson, Karin Noel","77"
"BIOS","312","Cell Biology Laboratory","2453","Biological Sciences","125","60","18","10","10","0","0","0","1","0","0","0","0","0","0","7","Linn, Stephen Carl","231"
"BIOS","391","Independent Study","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","1","Richmond, Janet Elizabeth","21"
"BIOS","482","Mol and Dev Neurobiology Lab","2453","Biological Sciences","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Chieh","24"
"BLST","271","Race & Incarceration","2363","Black Studies","5","5","0","2","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gao, Weihua","24"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","34","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Konda, Sreenivas","40"
"BSTT","506","Design of Clinical Trials","2891","Epidemiology and Biostatistics","14","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Reda, Domenic J","18"
"BVIS","537","Adv. Interactive Visualization","2318","Biomed & Health Info Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bond, Samantha G","10"
"CELE","616","Radiology/Surgery/Anatomy","2713","Radiology","0","0","0","0","0","1","0","0","0","0","0","12","0","0","0","0","Thomas, Dorian E","13"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","17","47","103","36","25","0","0","0","1","0","0","0","0","0","0","24","Hatfield, Rita","253"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","33","56","78","51","25","0","0","0","0","0","0","0","0","0","0","8","Stec, Ewa","251"
"CHEM","125","General Chemistry Lab II","2458","Chemistry","274","76","35","21","45","0","0","0","1","0","0","0","0","0","0","44","Grad Asst","496"
"CHEM","234","Organic Chemistry II","2458","Chemistry","58","25","29","7","2","0","0","0","0","0","0","0","0","0","0","9","Yermolina, Maria V","130"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","13","26","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Miller, Lawrence","48"
"CHSC","594","PhD Lab: CHS Research Develop","2245","Community Health Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boodram, Basmattee","12"
"CI","527","Literacy Leadership","2783","Curriculum and Instruction","13","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Vahey, Lisa Valerian","16"
"CL","205","Roman Art And Archaeology","2349","Classics & Mediterran Studies","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Ros, Karen E","17"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","3","0","0","0","0","50","1","0","0","0","0","Hupert, Jordan","54"
"CLER","633","Pediatrics","2339","Pediatrics","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Dorian E","15"
"CLJ","373","Intro School-Prison Nexus","2699","Computer Science","68","5","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Nguyen, Nicole","77"
"CLJ","422","Victimization","2909","Criminology, Law, and Justice","4","9","4","2","0","0","0","0","0","0","0","0","0","0","0","2","Erez, Edna","21"
"CLJ","424","Gender, Crime, & Justice","2909","Criminology, Law, and Justice","3","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Erez, Edna","15"
"CME","302","Transportation Engr","2737","Civil, Matls & Env Engineering","22","22","4","2","1","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","51"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","23","20","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Reddy, Krishna R","51"
"CME","403","Hydraulic Design","2737","Civil, Matls & Env Engineering","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","11"
"CME","414","Design of Masonry Structures","2737","Civil, Matls & Env Engineering","13","13","4","5","1","0","0","0","0","0","0","0","0","0","0","2","Iranmanesh, Amirhossein","38"
"ACTG","211","Intro Managerial Accounting","2656","Accounting","179","84","32","11","6","0","0","0","0","0","0","0","0","0","0","7","Lord Pearson, Eva Marie","319"
"ACTG","493","Actg Cases Research & Analysis","2656","Accounting","28","35","20","0","1","0","0","0","0","0","0","0","0","0","0","0","Balachandran, Sudhakar V","84"
"ACTG","506","Management Accounting","2656","Accounting","6","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Das, Somnath","23"
"ACTG","585","Corporate Valuation &Actg Info","2656","Accounting","19","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Pandit, Shailendra","32"
"AH","274","Visual Culture Mesoamerica","2910","Art History","7","7","7","3","2","0","0","0","1","0","0","0","0","0","0","0","Finegold, Andrew","27"
"AHS","210","Intro to Rehab Science","2797","Applied Health Sciences Admin","25","3","2","0","2","0","0","0","2","0","0","0","0","0","0","0","Hasnain, Rooshey","34"
"AHS","330","Phys and Mental Hlth in Rehab","2797","Applied Health Sciences Admin","34","20","5","3","3","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Orit","65"
"AHS","393","Health Science Experience","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","Schwartz, Orit","15"
"AHS","393","Health Science Experience","2797","Applied Health Sciences Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","Wescott, Jennifer J","15"
"ART","151","Intro to Creative Coding","2583","Art","28","8","1","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","40"
"ART","330","Topics in Painting II","2583","Art","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Victoria","17"
"ART","402","Senior Projects: Thesis","2583","Art","14","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Metzger, Matthew John","22"
"BA","220","Bus Prof Dev II - Bus Scholars","2785","Business Administration Admini","0","0","0","0","0","0","0","1","0","0","0","0","0","33","8","1","Warner, Kimberly","43"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","19","1","0","Warner, Kimberly","20"
"BHIS","460","Intro to Hlth Informatics","2318","Biomed & Health Info Sciences","33","27","11","0","1","0","0","0","0","0","0","0","0","0","0","1","Patena, Karen R","73"
"BHIS","499","Info Sources in BHIS","2318","Biomed & Health Info Sciences","23","11","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Mills, Laura Lynn","38"
"BHIS","540","Essentials Hlth Data Science","2318","Biomed & Health Info Sciences","37","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Krive, Jacob","38"
"BHIS","575","App Stats Hlth Data Science","2318","Biomed & Health Info Sciences","37","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Velebit, Milan","41"
"BIOE","494","Intro to Dental Sci & Research","2437","Biomedical Eng - Engineering","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mathew, Mathew","46"
"BIOE","548","Nanoscale Bioengineering","2437","Biomedical Eng - Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Papautsky, Ian","14"
"BIOS","110","Biol of Cells & Organisms","2453","Biological Sciences","143","79","31","17","38","0","0","0","2","0","0","0","0","0","0","18","Shingleton, Alexander","328"
"BIOS","236","Animal Behavior","2453","Biological Sciences","35","19","19","4","3","0","0","0","0","0","0","0","0","0","0","0","Nelson, Karin Noel","80"
"BIOS","399","Independent Research","2453","Biological Sciences","0","0","0","0","0","0","0","8","0","0","0","0","0","13","0","0","Shingleton, Alexander","21"
"BIOS","450","Advanced Microbiology","2453","Biological Sciences","12","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Poretsky, Rachel S","22"
"BLST","258","Race and Urban Life","2363","Black Studies","6","4","5","0","0","0","0","0","0","0","1","0","0","0","0","0","Johnson, Cedric","16"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","51","26","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Caracotsios, Michael","78"
"CHEM","222","Analytical Chemistry","2458","Chemistry","48","23","5","3","11","0","0","0","0","0","0","0","0","0","0","4","Clark, Ginevra","94"
"ACTG","210","Intro to Fin Actg","2656","Accounting","61","40","16","20","5","0","0","0","0","0","0","0","0","0","0","2","Zufarov, Rustam","144"
"ACTG","355","Business Law I","2656","Accounting","12","7","15","5","3","0","0","0","0","0","0","0","0","0","0","1","Leahy, Edward","43"
"ACTG","417","Adv Financial Accounting","2656","Accounting","3","12","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Salama, Yehia A.","19"
"AH","236","History of Design II","2895","School of Design","8","5","4","1","1","0","0","0","0","0","1","0","0","0","0","0","Brown, Jefferson Dakota","20"
"AHS","325","Rehab Case Management","2797","Applied Health Sciences Admin","28","14","4","4","0","0","0","0","0","0","0","0","0","0","0","0","Schwartz, Orit","50"
"AHS","402","Inter-professional Seminar","2797","Applied Health Sciences Admin","59","10","2","3","0","0","0","0","0","0","0","0","0","0","0","0","Wescott, Jennifer J","74"
"ANTH","100","Human Adventure","2841","Anthropology","70","59","31","11","41","0","0","0","0","0","0","0","0","0","0","7","Bauer, Brian S","219"
"ANTH","227","Anc Civ Mex and Cent Amer","2841","Anthropology","15","6","0","2","1","0","0","0","0","0","0","0","0","0","0","0","Solinis Casparius, Rodrigo","24"
"ANTH","238","Biology of Women","2841","Anthropology","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Starkweather, Kathrine Elizabeth","16"
"ANTH","242","Intro Arab American Studies","2873","Prog in Global Asian Studies","4","3","0","2","0","0","0","0","0","0","0","0","0","0","0","1","Naber, Nadine","10"
"ANTH","594","Critical/Performance Ethnog.","2841","Anthropology","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","LaMothe, Mario Jacques","10"
"ARAB","104","Intermediate Arabic II","2349","Classics & Mediterran Studies","34","9","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Almahamid, Jumana Mohammed","46"
"ARCH","252","Modern Architecture","2911","School of Architecture","35","28","18","4","4","0","0","0","1","0","2","0","0","0","0","2","Marullo, Francesco","94"
"ARCH","554","Architectural Design IV","2911","School of Architecture","5","10","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Materia, Barbara","18"
"ARCH","567","Research Studio","2911","School of Architecture","5","2","0","0","0","0","0","0","0","0","6","0","0","0","0","0","Lyster, Clare","13"
"ART","130","Intro to Painting + Color","2583","Art","17","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Nickodemus, Timothy Peter","20"
"ART","140","Introduction to Sculpture","2583","Art","24","0","0","1","5","0","0","0","1","0","0","0","0","0","0","5","Majeed, Faheem","36"
"ART","170","Introduction to  Filmmaking","2583","Art","8","6","1","1","0","0","0","3","0","0","0","0","0","0","0","0","Grad Asst","19"
"ART","250","INTERMEDIATE (GAME PLAY)","2583","Art","17","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Chambers, Jonathan R","20"
"ART","530","Advanced Graduate Critique","2583","Art","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stratman, Deborah Renee","19"
"ASP","080","Workshop for Calculus -LARES","2923","Academic Center for Excellence","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Mankus, Terrance A","11"
"BA","200","Managerial Communication","2785","Business Administration Admini","21","47","23","9","17","0","0","0","0","0","0","0","0","0","0","4","Corte, Anthony M","121"
"BA","220","Business Prof Dev II","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","64","2","0","Lord, Morgan","66"
"BA","289","Business Internship Program","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","1","Bieliauskas, Rita Maria","50"
"BA","320","Civic Engagement","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","0","0","0","94","0","0","Wilson, Jeffrey Crossen","94"
"BA","420","Professional Presence","2785","Business Administration Admini","23","7","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Warner, Kimberly","33"
"BA","520","Improvisation and Leadership","2785","Business Administration Admini","39","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popowits, Michael T","40"
"DHD","535","Advocacy & Empowerment","2871","Disability & Human Development","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Balcazar, Fabricio E","10"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","33","3","0","Floyd, Wendell Danton","36"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","Ramos, Norma Elena","12"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","46","29","13","1","2","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","91"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","44","14","0","10","1","0","0","0","0","0","0","0","0","0","0","1","Cetin, Ahmet Enis","70"
"ECE","491","Information and Learning","2949","Electrical & Computer Engr","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ohannessian, Mesrob Ichkhan","12"
"ECON","332","Urban Economics","2525","Economics","6","10","7","0","1","0","0","0","2","0","0","0","0","0","0","0","Persky, Joseph Jacob","26"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","38","1","1","Peck, Richard Merton","40"
"ECON","510","Microeconomic Theory II","2525","Economics","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ahn, So Yoon","14"
"ED","351","Ed in Urb Classroom: Field II","2208","Education","13","7","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Wise, Crystal N","22"
"ED","417","Practical Inquiry II","2208","Education","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","23"
"ED","451","Student Teaching","2208","Education","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","23"
"ELSI","041","Engl for Academic Purposes I","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","10","4","0","Pallier, Sally M","14"
"ELSI","043","Engl for Academic Purposes II","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","0","Buendia, Jenna Rashel","11"
"ELSI","044","EAP II Lab","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","0","Bonarek, Rebecca L","15"
"ENGL","117","Gender, Sexuality and Lit","2492","English","11","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","16"
"ENGL","160","Academic Writing I","2492","English","14","4","1","1","3","0","0","0","0","0","0","0","0","0","0","0","Jones, Adam","23"
"ENGL","161","Academic Writing II","2492","English","35","16","5","6","5","0","0","0","0","0","0","0","0","0","0","2","Brand, Mark Robert","69"
"ENGL","161","Academic Writing II","2492","English","21","11","4","1","5","0","0","0","0","0","0","0","0","0","0","4","English, Bridget","46"
"ENGL","382","Editing and Publishing","2492","English","23","7","0","2","0","0","0","0","0","0","0","0","0","0","0","3","Christian, Margena A","35"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","11"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","94","0","0","0","0","221","25","4","Narubin, Simona Ieva","344"
"ENGR","194","ENGR Success Initiative I","2284","Engineering Admin","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","19"
"EOHS","502","Toxicology and Disease","2731","Environmtl & Occuptnl Hlth Sci","18","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Forst, Linda S","22"
"EPSY","150","Human Dev & Learn Acad Success","2621","Educational Psychology","13","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"EPSY","320","Child Social Dev Socialize Urb","2621","Educational Psychology","16","17","2","1","1","0","0","0","1","0","0","0","0","0","0","2","Humphries, Marisha Lynnette","40"
"EPSY","429","Constructivist Approach to Dev","2621","Educational Psychology","33","8","1","0","1","0","0","0","1","0","0","0","0","0","0","1","Mulholland, Larissa","45"
"FIN","250","Personal Finance","2691","Finance","101","22","5","1","8","0","0","0","1","0","0","0","0","0","0","1","Fuzesi, Barbara","139"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Caragea, Cornelia Alexandra","10"
"DES","130","3D Form Studio","2895","School of Design","7","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Schaumann, Daniel Alexander","14"
"DES","150","Digital Media Design I","2895","School of Design","6","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Wandro, Jennifer Marie","17"
"DES","520","Design Seminar","2895","School of Design","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","13"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","Adams, Dean Lynn","18"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","Grad Asst","36"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","119","15","6","2","0","0","0","0","0","0","0","0","0","0","0","1","Alonso, Matthew Paul","143"
"ECE","448","Transistors","2949","Electrical & Computer Engr","2","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Shi, Junxia","11"
"ECON","120","Principles of Microeconomics","2525","Economics","12","62","21","2","8","0","0","0","0","0","0","0","0","0","0","1","Officer, Lawrence H","106"
"ECON","220","Microeconomics","2525","Economics","27","54","21","8","10","0","0","0","0","0","0","0","0","0","0","1","Tauras, John Arvydas","121"
"ECON","221","Macroeconomics","2525","Economics","30","28","22","9","11","0","0","0","0","0","0","0","0","0","0","2","Karras, Georgios","102"
"ECON","334","Economic Development","2525","Economics","23","16","5","3","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","49"
"ECON","511","Macroeconomic Theory I","2525","Economics","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Robbins, Jacob A","13"
"ED","205","Race, Ethnicity, & Education","2208","Education","56","0","0","0","4","0","0","0","14","0","0","0","0","0","0","2","Webb, Torica L","76"
"ED","222","Gender, Sexuality, & Education","2208","Education","25","6","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","35"
"ED","417","Practical Inquiry II","2208","Education","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","26"
"ELSI","043","Engl for Academic Purposes II","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","Bonarek, Rebecca L","14"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","1","Young, Andrew P.","18"
"ENGL","103","English & American Poetry","2492","English","16","2","0","5","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","109","Amer Literature & Culture","2492","English","19","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"ENGL","120","Film and Culture","2492","English","15","4","0","0","3","0","0","0","0","0","0","0","0","0","0","2","Thomas, Alfred","24"
"ENGL","122","Understanding Rhetoric","2492","English","19","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ENGL","160","Academic Writing I","2492","English","32","0","0","11","0","0","0","0","0","0","0","0","0","0","0","3","Young, Andrew P.","46"
"ENGL","161","Academic Writing II","2492","English","45","10","2","4","5","0","0","0","0","0","0","0","0","0","0","2","Berger, Jessica Nicole","68"
"ENGL","161","Academic Writing II","2492","English","39","12","4","0","11","0","0","0","0","0","0","0","0","0","0","3","Casey, John A","69"
"ENGL","161","Academic Writing II","2492","English","18","10","12","8","15","0","0","0","0","0","0","0","0","0","0","4","Luft, Alexander Paul","67"
"ENGL","161","Academic Writing II","2492","English","47","7","0","1","7","0","0","0","3","0","0","0","0","0","0","4","Vlahos, Catherine","69"
"ENGL","212","Intro Writing of Fiction","2492","English","40","5","2","0","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","52"
"ENGL","222","Tutoring in Writing Center","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Charitianne","12"
"CHEM","100","Chemistry and Life","2458","Chemistry","39","18","3","1","4","0","0","0","0","0","0","0","0","0","0","0","Rosenhouse-Dantsker, Avia","65"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","64","47","34","9","8","0","0","0","1","0","0","0","0","0","0","9","Montano, Sherwin","172"
"CHEM","232","Organic Chemistry I","2458","Chemistry","41","36","47","15","16","0","0","0","0","0","1","0","0","0","0","20","Yermolina, Maria V","176"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","19","25","11","3","4","0","0","0","1","0","0","0","0","0","0","1","Jursich, Gregory","64"
"CHEM","344","Physical Chem/Biochemists II","2458","Chemistry","16","10","13","6","10","0","0","0","3","0","0","0","0","0","0","2","Snee, Preston T.","60"
"CHEM","534","Advanced Organic Chemistry III","2458","Chemistry","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohr, Justin T","13"
"CHSC","422","Community Health 2","2245","Community Health Sciences","34","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dubois, David","37"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","8","0","0","0","0","0","19","1","0","0","0","Khan, Asra R","28"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","4","0","0","0","0","11","4","0","0","0","0","Thomas, Dorian E","19"
"CLJ","435","White Collar Crime","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","1","Basaria, Karim","22"
"CLJ","491","Topics: Torture","2909","Criminology, Law, and Justice","5","8","6","5","3","0","0","0","0","0","0","0","0","0","0","0","Ullman, Sarah E","27"
"CME","297","Civil Eng Drawing and Design","2737","Civil, Matls & Env Engineering","27","8","2","2","6","0","0","0","4","0","0","0","0","0","0","6","Peiravian, Farideddin","55"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","14","13","13","12","2","0","0","0","0","0","0","0","0","0","0","1","Issa, Mohsen","55"
"CME","322","Environmental Engineering","2737","Civil, Matls & Env Engineering","9","21","17","3","2","0","0","0","0","0","0","0","0","0","0","1","Khodadoust, Amid","53"
"COMM","240","Data Journalism","2493","Communication","39","2","2","0","4","0","0","0","0","0","0","0","0","0","0","1","Reilley, Michael","48"
"COMM","458","Minorities and Communication","2493","Communication","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rojecki, Andrew","23"
"CS","294","Unix Terminal Bootcamp","2699","Computer Science","0","71","0","0","20","0","0","0","0","0","0","0","0","0","0","3","Eriksson, Jakob L","94"
"CS","301","Languages and Automata","2699","Computer Science","79","48","10","25","24","0","0","0","0","0","0","0","0","0","0","6","Bello Lander, Gonzalo Alejandro","192"
"CS","361","Systems Programming","2699","Computer Science","57","41","16","49","4","0","0","0","7","0","0","0","0","0","0","3","Kanich, Chris","177"
"CS","377","Communication and Ethics","2699","Computer Science","95","14","7","0","5","0","0","0","0","0","0","0","0","0","0","1","Burton, Emanuelle Neuman","122"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","30","12","2","15","0","0","0","0","0","0","0","0","0","0","0","0","Sun, Xiaorui","59"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","6","7","14","2","1","0","0","0","0","0","0","0","0","0","0","2","Turan, Gyorgy","32"
"CS","468","Network Security","2699","Computer Science","2","4","1","4","3","0","0","0","0","0","0","0","0","0","0","0","Polakis, Jason","14"
"CS","511","Artificial Intelligence II","2699","Computer Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gmytrasiewicz, Piotr","14"
