"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ASST","109","East Asian Civ: China","2316","History","9","3","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Klein, Esther Sunkyung","17"
"BA","200","Managerial Communication","2785","Business Administration Admini","46","34","6","0","1","0","0","0","0","0","0","0","0","0","0","5","Wang, Jie","92"
"BIOS","101","Populations & Communities","2453","Biological Sciences","90","206","130","38","10","0","0","0","0","0","1","0","0","0","0","47","Grad Asst","522"
"CHEM","118","Honors General Chem II","2458","Chemistry","7","4","3","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","16"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","51","75","106","15","7","0","0","0","0","0","3","0","0","0","0","19","Grad Asst","276"
"CHEM","234","Organic Chemistry II","2458","Chemistry","68","69","134","42","51","0","0","0","7","0","0","0","0","0","0","122","Grad Asst","493"
"CHEM","526","NMR Spectros Analytical Chem","2458","Chemistry","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ishii, Yoshitaka","19"
"CHEM","531","Organic Structure Detetermin","2458","Chemistry","8","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Gevorgyan, Vladimir","15"
"CHEM","549","Topics in Phys Chem","2458","Chemistry","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Trenary, Michael","13"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Cho, Wonhwa","16"
"CHEM","559","Topics in Biochemistry","2458","Chemistry","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","10"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Lee, Daesung","11"
"CI","482","Testing &Instruct:Bilingualism","2783","Curriculum and Instruction","17","7","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","27"
"CI","494","Special Topics in C&I","2783","Curriculum and Instruction","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Van Acker, Richard M","15"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","21","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Trinder, Victoria F.","28"
"CI","578","Qualitative Research","2783","Curriculum and Instruction","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ayers, William C","15"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","21","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Ayers, William C","22"
"CL","405","Herodotus and His World","2349","Classics & Mediterran Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marinatos, Ourania Nanno","12"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Aiyer, Meenakshy","12"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Instructor, Missing","14"
"CLER","633","Pediatrics","2339","Pediatrics","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Instructor, Missing","13"
"CLER","656","Family Practice","2491","Family Medicine","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Instructor, Missing","17"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","16","36","19","3","2","0","0","0","0","0","0","0","0","0","0","3","Ibarra, Peter R","79"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","31","15","35","14","2","0","0","0","0","0","0","0","0","0","0","3","Durkin, Thomas","100"
"CLJ","261","Research Methods I","2909","Criminology, Law, and Justice","25","23","9","1","0","0","0","0","0","0","0","0","0","0","0","2","McCarty, William Patrick","60"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","41","15","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, David","61"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","8","10","8","2","2","0","0","0","0","0","0","0","0","0","0","1","Martin, Christine","31"
"CLJ","561","Qualitative Methods & Design","2909","Criminology, Law, and Justice","8","9","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Ibarra, Peter R","19"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","15","24","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","50"
"CME","403","Hydraulic Design","2737","Civil, Matls & Env Engineering","7","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher","17"
"CME","533","Fracture & Failure II","2737","Civil, Matls & Env Engineering","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Chudnovsky, Alexander","13"
"ECE","469","Computer Systems Design","2699","Computer Science","6","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Wu, Kaijie","10"
"ECON","120","Principles of Microeconomics","2525","Economics","17","17","21","5","6","0","0","0","1","0","0","0","0","0","0","11","Akarca, Ali T","78"
"ECON","324","US Economic History","2525","Economics","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","2","Guglielmo, Mark","47"
"ECON","346","Econometrics","2525","Economics","13","15","17","3","0","0","0","0","1","0","0","0","0","0","0","4","Lee, Jinman","53"
"ECON","441","Teaching Economics","2525","Economics","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roberts, Helen H","17"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","35","0","0","0","0","0","2","0","0","Pieper, Paul J","37"
"ED","200","Educ Policy Foundations","2208","Education","38","21","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","63"
"ED","330","CIE in Secondary School","2208","Education","22","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Davis, Duane Bernard","23"
"ED","341","Teaching Lang & Lit II","2208","Education","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ED","344","Soc Studies&Arts in Elem Schl","2208","Education","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lynn, Marvin","24"
"ED","450","Composing a Teaching Life I","2208","Education","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","24"
"EDPS","594","Special Topics in Ed Policy","2835","Educational Policy Studies","9","0","0","0","1","0","0","0","2","0","1","0","0","0","0","0","Lipman, Pauline J.","13"
"ENER","451","Electric Power Generation","2323","Mechanical & Industrial Engr","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","17"
"ENER","552","Design of Efficient Buildings","2323","Mechanical & Industrial Engr","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","21"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","16","6","1","Williams, Charitianne","23"
"ENGL","160","Academic Writing I","2492","English","12","10","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Saravia, Lydia A.","26"
"ENGL","161","Academic Writing II","2492","English","10","24","7","1","1","0","0","0","1","0","0","0","0","0","0","1","Cox, Nicole Dyan","45"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","27"
"ENGL","210","Intro Writing of Poetry","2492","English","7","6","1","0","2","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","19"
"ENGL","212","Intro Writing of Fiction","2492","English","27","8","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","5","9","1","1","0","0","0","0","1","0","0","0","0","0","0","0","Destigter, Todd D","17"
"EOHS","551","Occupational Diseases","2731","Environmtl & Occuptnl Hlth Sci","16","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Buchanan, Susan Nathalie","18"
"EPID","404","Intermediate Epidemiolog Mthds","2891","Epidemiology and Biostatistics","17","20","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosenberg, Deborah L","38"
"FIN","310","Investments","2691","Finance","27","24","32","0","0","0","0","0","0","0","0","0","0","0","0","5","Bondarenko, Oleg P","88"
"FIN","416","Options and Futures","2691","Finance","13","4","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Acharya, Sankarshan","25"
"FIN","442","International Finance","2691","Finance","26","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Logue, Ann","47"
"FIN","500","Intro to Corp Finance","2691","Finance","14","34","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Hu, Xiaoqing","51"
"FIN","510","Investments","2691","Finance","5","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenthal, Dale W.R.","16"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Tresfels, Cecile","13"
"DADM","315","Comprehensive Care I B","2758","Dentistry Administration","55","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lamb, Courtney C","67"
"EAES","494","1","2474","Earth & Environmental Sciences","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Meyer-Dombard, D'Arcy","13"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","16"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","13","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","22"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","7","9","5","3","3","0","0","0","0","0","0","0","0","0","0","4","Dutt, Shantanu S","31"
"ECON","120","Principles of Microeconomics","2525","Economics","53","51","35","11","5","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","161"
"ECON","120","Principles of Microeconomics","2525","Economics","25","32","29","9","3","0","0","0","0","0","0","0","0","0","0","7","Officer, Lawrence H","105"
"ECON","121","Principles of Macroeconomics","2525","Economics","5","7","12","3","2","0","0","0","0","0","2","0","0","0","0","4","Akarca, Ali T","35"
"ECON","218","Microeconomics","2525","Economics","0","0","0","0","0","0","0","0","0","0","75","0","0","0","0","5","Guglielmo, Mark","80"
"ECON","221","Macroeconomics","2525","Economics","27","17","17","9","3","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","79"
"ECON","320","Law and Economics","2525","Economics","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","Peck, Richard Merton","48"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","2","0","2","0","0","42","0","6","Persky, Joseph Jacob","52"
"ECON","472","Real Estate Finance","2525","Economics","1","3","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Bothen, Thomas C.","12"
"ED","194","Special Topics in Educ","2208","Education","29","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Collaso, Francisco","31"
"ED","210","Educative Process","2208","Education","70","11","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","83"
"ED","353","Technol Integration Elem Ed II","2208","Education","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"ED","430","Curriculum & Teaching","2208","Education","6","9","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Watkins, William H","18"
"ED","503","Quantitative Inquiry in Ed","2621","Educational Psychology","6","5","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Lawless, Kimberly A","15"
"ED","594","Special Topics in Educ","2208","Education","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gutstein, Eric H","13"
"EDPS","453","Topics in Ed Policy Studies","2835","Educational Policy Studies","10","5","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Superfine, Benjamin M","19"
"ENDO","331","Clinical Endodontic Lectures","2216","Endodontics","22","30","35","3","4","0","0","0","0","0","1","0","0","0","0","0","Wenckus, Christopher","95"
"ENDO","620","Endodontics Clinic","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Bradford Ray","12"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Milnarik, Ronald Marshall","12"
"ENGL","160","Academic Writing I","2492","English","13","35","4","0","3","0","0","0","0","0","0","0","0","0","0","1","Marincic, David John","56"
"ENGL","161","Academic Writing II","2492","English","16","39","19","2","1","0","0","0","0","0","0","0","0","0","0","1","Petrovic, Robin Carole","78"
"ENGL","240","Lit. and Critical Methods","2492","English","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Clarke, Ainsworth A.","19"
"ENGL","240","Lit. and Critical Methods","2492","English","8","11","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Huntington, John W","22"
"ENGL","303","Studies in Poetry","2492","English","6","6","2","0","1","0","0","0","0","0","1","0","0","0","0","3","Winters, Anne","19"
"ENGL","325","Mod. Am. Lit., 1900-1945","2492","English","9","9","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Messenger, Christian K","23"
"BIOS","196","Biology Colloquium","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Schmidt, Jennifer Virginia","36"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","12","39","46","2","0","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","105"
"BIOS","331","Ecology Laboratory","2453","Biological Sciences","12","21","9","3","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"BIOS","350","General Microbiology","2453","Biological Sciences","16","56","53","12","4","0","0","0","1","0","0","0","0","0","0","8","Gibbons, Sandra Helen","150"
"BIOS","443","Animal Physiolog Systems","2453","Biological Sciences","20","32","35","4","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","96"
"BMS","627","Microbiology/Immunology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","124","0","0","0","0","0","Instructor, Missing","124"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","1","Tonetti, Debra","24"
"CHE","397","Senior Design II","2709","Chemical Engrg","21","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perl, Jeffery P.","34"
"CHEM","346","Physical Chemistry II","2458","Chemistry","7","11","46","7","4","0","0","0","0","0","1","0","0","0","0","5","Kral, Petr","81"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","25","23","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","57"
"CHEM","517","Organometallic Chemistry","2458","Chemistry","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Laura L.","18"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","18","5","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Giannetos, Basilis G","25"
"CI","503","Adv Literacy Instruction, K-8","2783","Curriculum and Instruction","14","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","George, Mari Anne","16"
"CI","505","Reading & Writing Instruct","2783","Curriculum and Instruction","24","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bean, Karen Lee","29"
"CI","507","Teach&Learn Math Elem Schl","2783","Curriculum and Instruction","43","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","50"
"CI","541","Oral Language in the Classroom","2783","Curriculum and Instruction","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Martinez, Jeannette","11"
"CI","571","Math, Science, and ESL","2783","Curriculum and Instruction","17","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Khisty, Lena Licon","21"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Bonello, Julius","16"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","16","37","32","7","1","0","0","0","0","0","0","0","0","0","0","3","Schewe, Paul A","96"
"CLJ","500","Law and Society","2909","Criminology, Law, and Justice","15","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Matoesian, Greg","20"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","7","19","7","6","1","0","0","0","0","0","0","0","0","0","0","2","Rockne, Karl John","42"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","23","34","46","8","6","0","0","0","0","0","0","0","0","0","0","4","McNallan, Michael J","121"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","9","10","3","1","3","0","0","0","0","0","0","0","0","0","0","0","Foster, Craig","26"
"COMM","140","Fundamentals of Media Comm","2493","Communication","48","27","14","3","1","0","0","0","2","0","0","0","0","0","0","7","Grad Asst","102"
"COMM","309","Environmental Communication","2493","Communication","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Doherty, Richard J","23"
"COMM","430","Media, Info & Society","2493","Communication","6","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"CS","335","Computer Ethics","2699","Computer Science","10","17","5","1","2","0","0","0","0","0","0","0","0","0","0","2","Kenyon, Robert V","37"
"CS","366","Computer Architecture II","2699","Computer Science","14","11","8","3","1","0","0","0","1","0","0","0","0","0","0","4","Theys, Mitchell D","42"
"BIOS","485","Neuroscience II","2453","Biological Sciences","17","14","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"BIOS","599","Doctoral Thesis Research","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Brown, Joel S","12"
"BMS","614","Physiology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","127","0","0","0","0","0","Instructor, Missing","127"
"BMS","645","Med Gross Hum Anat/Embryol II","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","2","35","0","136","4","3","Lieska, Norman G","180"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","22","19","8","0","0","0","0","0","1","0","0","0","0","0","0","2","Campbell, Richard T","52"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","15","8","1","0","2","0","0","0","0","0","1","0","0","0","0","2","Choi, Young-Ku","29"
"BSTT","506","Design of Clinical Trials","2891","Epidemiology and Biostatistics","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reda, Domenic J","25"
"CELE","604","Clinical Toxicology","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Instructor, Missing","18"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","5","15","22","0","0","0","0","0","0","0","0","0","0","0","0","1","Turian, Raffi M","43"
"CHE","527","Adv Chemical Reaction Engr","2709","Chemical Engrg","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Meyer, Randall","13"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","57","55","85","42","50","0","0","0","0","0","0","0","0","0","0","19","Grad Asst","308"
"CHEM","305","Environmental Chemistry","2458","Chemistry","12","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanley, Luke","26"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Gevorgyan, Vladimir","11"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","47","7","0","0","0","0","0","0","0","0","1","0","0","0","0","2","Turnock, Bernard J","57"
"CHSC","512","Best Practices in MCH","2245","Community Health Sciences","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelley, Michele A","17"
"CI","450","Literacy and Society","2783","Curriculum and Instruction","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Majors, Yolanda J.","20"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","34","3","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Kaplan, Clara L","40"
"CI","599","Thesis Research","2783","Curriculum and Instruction","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Schubert, William H","14"
"CL","100","Greek Civilization","2349","Classics & Mediterran Studies","16","20","5","0","0","0","0","0","1","0","0","0","0","0","0","0","Vaio, John","42"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","24"
"CLJ","310","Substantive Criminal Law","2909","Criminology, Law, and Justice","36","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","47"
"CME","421","Water Treatment Design","2737","Civil, Matls & Env Engineering","10","7","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Khodadoust, Amid","20"
"COMM","501","Comm Research Methods","2493","Communication","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","14"
"CS","583","Data Mining & Text Mining","2699","Computer Science","7","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Bing","18"
"DHD","552","Seating and Wheeled Mobility","2871","Disability & Human Development","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sposato Bonfiglio, Brenda","11"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","8","9","4","0","1","0","0","0","1","0","0","0","0","0","0","1","Kenig, Fabien P H","24"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","14","13","7","0","2","0","0","0","0","0","0","0","0","0","0","1","Rao, Wenjing","37"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","12","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","42"
"BSTT","507","Sampling/Est Methods in PH","2891","Epidemiology and Biostatistics","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Campbell, Richard T","12"
"CHE","201","Intro to Thermodynamics","2709","Chemical Engrg","2","9","11","4","2","0","0","0","0","0","0","0","0","0","0","1","Regalbuto, John R","29"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","6","25","10","2","0","0","0","0","0","0","0","0","0","0","0","0","Meyer, Randall","43"
"CHEM","112","General Chemistry I","2458","Chemistry","0","7","6","2","4","0","0","0","0","0","0","0","0","0","0","2","Syed, Samad Ishrati","21"
"CHEM","114","General Chemistry II","2458","Chemistry","65","109","154","58","35","0","0","0","3","0","2","0","0","0","0","102","Grad Asst","528"
"CHEM","421","Instrumental Analysis","2458","Chemistry","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"CHEM","452","Biochemistry I","2458","Chemistry","5","6","10","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","25"
"CHEM","454","Biochemistry II","2453","Biological Sciences","13","12","27","1","1","0","0","0","2","0","0","0","0","0","0","3","Nichols, Brian P","59"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","1","Gevorgyan, Vladimir","32"
"CHEM","555","Advanced Biochemistry II","2458","Chemistry","10","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Min, Jung-Hyun","15"
"CHIN","104","Intermediate Chinese II","2492","English","9","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Meng, Duosi","20"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","32","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Shapiro-Berkson, Stephanie B","38"
"CI","484","Curri & Instruct Middle School","2783","Curriculum and Instruction","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rawlins, Mary Ann","16"
"CI","508","Teach & Learn Sci Elem Schl","2783","Curriculum and Instruction","18","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Nishimura, Marlynne K","20"
"CI","542","Improving Literacy Achievement","2783","Curriculum and Instruction","23","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Shanahan, Timothy E","28"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutstein, Eric H","11"
"CL","208","Greek Mythology","2349","Classics & Mediterran Studies","33","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Marinatos, Ourania Nanno","40"
"CLER","616","Obstetrics and Gynecology","2264","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Lee, Thomas Gregory","14"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","38","26","8","1","3","0","0","0","0","0","0","0","0","0","0","0","Martin, Christine","76"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","21","22","19","1","4","0","0","0","0","0","0","0","0","0","0","12","Lemke, Donald G","79"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","7","10","11","3","3","0","0","0","0","0","0","0","0","0","0","2","McNallan, Michael J","36"
"CME","401","Adv Design Of Metal Struct","2737","Civil, Matls & Env Engineering","11","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Mahamid, Mustafa","27"
"CME","494","Special Topics-Structural Engr","2737","Civil, Matls & Env Engineering","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","10"
"CME","544","Structural Dynamics","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lemke, Donald G","14"
"CME","550","Floating Structures","2737","Civil, Matls & Env Engineering","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Daneshvaran, Siamak","11"
"COMM","103","Intro to Media","2493","Communication","10","20","21","2","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","53"
"COMM","323","Argument and Persuasion","2493","Communication","12","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","29"
"COMM","491","Seminar in Media & Comm","2493","Communication","8","11","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Bui, Diem-My Thi","23"
"ECE","448","Transistors","2949","Electrical & Computer Engr","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Ghosh, Siddhartha","12"
"ECE","520","Electromagnetic Field Theory","2949","Electrical & Computer Engr","9","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Yang, Hung-Yu","13"
"ECON","330","Government and Business","2525","Economics","12","19","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Peck, Richard Merton","42"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","5","0","0","17","1","2","McCloskey, Deirdre N","25"
"ECON","502","Microeconomics II","2525","Economics","6","11","9","1","0","0","0","0","0","0","0","0","0","0","0","2","Stanford, William G","29"
"ED","343","Science in Elementary School","2208","Education","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","25"
"ED","351","Orchestrating Teach & Learn II","2208","Education","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Edna B","25"
"ED","445","Adolescence & Schools","2208","Education","32","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Horn, Stacey S","42"
"ED","450","Composing a Teaching Life I","2208","Education","13","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Katsarou, Eleni","25"
"ED","471","Educ Pract w/Seminar II","2208","Education","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchener, Carole P","13"
"EDPS","573","Seminar Ed Leadership Practice","2835","Educational Policy Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","10"
"ENGL","102","Introduction to Film","2492","English","7","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","17"
"ENGL","104","English & American Drama","2492","English","3","10","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Romeo, Robert R.","21"
"ENGL","108","British Lit & Brtitish Culture","2492","English","13","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"ENGL","109","Amer Literature & Culture","2492","English","9","9","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","22"
