"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ED","504","Urban Contexts and Ed Research","2208","Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Waitoller, Federico R","17"
"EDPS","571","The Education Policy Process","2835","Educational Policy Studies","14","8","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Stanton, Laurence Burke","25"
"ENER","451","Electric Power Generation","2323","Mechanical & Industrial Engr","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ryan, William A","28"
"ENGL","109","Amer Literature & Culture","2492","English","14","7","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Casey, John A","24"
"DES","170","Color Theory","2895","School of Design","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Wandro, Jennifer Marie","14"
"DES","209","Typography II","2895","School of Design","12","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","21"
"DES","231","Industrial Design III","2895","School of Design","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Keefe, Thomas Joseph","16"
"DES","251","Digital Media Design III","2895","School of Design","19","15","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Roeger, Oliver L.","42"
"DES","411","Senior Design Colloquium II","2895","School of Design","69","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Berbic, Amir","74"
"DES","481","Graphic Design Thesis II","2895","School of Design","32","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Burton, Philip C","35"
"DHD","202","Disability, Health, & Society","2871","Disability & Human Development","17","33","10","3","4","0","0","0","0","0","0","0","0","0","0","3","Grossman, Brian Ronald","70"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","55","23","4","2","4","0","0","0","0","0","0","0","0","0","0","2","Fitzgerald, Kimberly Marie","90"
"ECE","340","Electronics I","2949","Electrical & Computer Engr","26","15","28","6","0","0","0","0","0","0","0","0","0","0","0","1","Metlushko, Vitali V","76"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","35","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Revelo Alonso, Renata Alejandra","38"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","13"
"ECE","449","Micromachining & Sensors","2949","Electrical & Computer Engr","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Paprotny, Igor","10"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","18","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","41"
"ECE","491","Mechatronic Systems Design","2949","Electrical & Computer Engr","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paprotny, Igor","17"
"ECE","515","Imag Analysis & Com Vis II","2949","Electrical & Computer Engr","27","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Valbonesi, Lucia","35"
"ECE","531","Detectn & Estimatn Theory","2949","Electrical & Computer Engr","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Soltanalian, Mojtaba","13"
"ECON","120","Principles of Microeconomics","2525","Economics","54","81","53","10","9","0","0","0","1","0","0","0","0","0","0","19","Lehrer, Evelyn L","227"
"ECON","121","Principles of Macroeconomics","2525","Economics","95","102","87","28","12","0","0","0","0","0","0","0","0","0","0","16","Rauscher, William F","340"
"ED","451","Student Teaching","2208","Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","18"
"ED","502","Qualitative Inquiry in Ed","2208","Education","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Michael K","23"
"EDPS","548","Leading Improvement of Lit","2783","Curriculum and Instruction","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Salisbury, Jason Deric","18"
"ENDO","620","Endodontics Clinic","2216","Endodontics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Bradford Ray","10"
"ENGL","107","Intro to Shakespeare","2492","English","9","9","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Buslik, Gary","22"
"ENGL","112","Intro Native Amer Literature","2492","English","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lyons, Maryanne","16"
"ENGL","160","Academic Writing I","2492","English","13","9","3","2","5","0","0","0","0","0","0","0","0","0","0","0","Drown, James Remick","32"
"ENGL","160","Academic Writing I","2492","English","6","29","5","0","9","0","0","0","0","0","0","0","0","0","0","15","O'Hara, Mary Ellen","64"
"ENGL","161","Academic Writing II","2492","English","24","29","12","0","2","0","0","0","0","0","0","0","0","0","0","1","Krall, Aaron Richard","68"
"ENGL","161","Academic Writing II","2492","English","50","18","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Leick, Karen","72"
"DHD","440","Intro to Assistive Tech","2871","Disability & Human Development","57","23","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Hedman, Glenn","89"
"DHD","556","Wheelchair Mobility","2871","Disability & Human Development","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Sposato Bonfiglio, Brenda","12"
"EAES","200","Field Work In Missouri","2474","Earth & Environmental Sciences","4","7","8","4","1","0","0","0","0","0","6","0","0","0","0","1","Kenig, Fabien P H","31"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","30","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Smida, Besma","40"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","7","23","14","1","0","0","0","0","0","0","0","0","0","0","0","1","Jin, Ning","46"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","14","41","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Vaccaro, Dennis D","64"
"ECE","491","Intro to Electromag & Appl","2949","Electrical & Computer Engr","13","8","11","10","0","0","0","0","0","0","0","0","0","0","0","2","Revelo Alonso, Renata Alejandra","44"
"ECE","517","Digital Image Processing","2949","Electrical & Computer Engr","33","14","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Schonfeld, Dan","50"
"ECE","567","Advanced VLSI Design","2949","Electrical & Computer Engr","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trivedi, Amit","23"
"ECE","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","18","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","28"
"ECON","520","Microecon for Business","2525","Economics","26","8","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","37"
"ED","152","College Connection II","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","31","2","2","Delago, Jennifer M","35"
"ED","307","Nature & Practices of Nat Sci","2208","Education","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Christopher L.","21"
"ED","417","Practical Inquiry II","2208","Education","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","19"
"EDPS","556","Leading Classroom Diagnostics","2835","Educational Policy Studies","13","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Irby, Decoteau Jermaine","14"
"EDPS","572","Sociology of Education","2835","Educational Policy Studies","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nguyen, Nicole","16"
"ENGL","102","Introduction to Film","2492","English","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","1","Grey, Robin Sandra","15"
"ENGL","161","Academic Writing II","2492","English","35","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Shearer, Jay B","45"
"ENGL","200","Basic English Grammar","2492","English","2","9","3","2","4","0","0","0","0","0","0","0","0","0","0","3","Parr, Katherine A.","23"
"ENGL","210","Intro Writing of Poetry","2492","English","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","McFarland, Michael Scott","18"
"ENGL","240","Lit. and Critical Methods","2492","English","11","3","0","2","0","0","0","0","2","0","0","0","0","0","0","2","Clarke, Ainsworth A.","20"
"ENGL","375","Rhetoric and Public LIfe","2492","English","7","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Reames, Robin","13"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","372","0","4","Narubin, Simona Ieva","376"
"EOHS","436","GIS for E&PH Professionals","2731","Environmtl & Occuptnl Hlth Sci","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cailas, Michael","12"
"EPID","408","Bioterrorism","2891","Epidemiology and Biostatistics","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","16"
"EPSY","416","Program Quality","2621","Educational Psychology","11","12","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Loyd, Aerika Shiree Brittian","27"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Everett V","14"
"FIN","301","Intro to Managerial Finance","2691","Finance","109","46","9","8","0","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","173"
"BHIS","554","HI Business Intelligence","2318","Biomed & Health Info Sciences","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shah, Sanket","12"
"BIOE","101","Intro to Bioengineering","2437","Biomedical Eng - Engineering","15","5","7","3","3","0","0","0","0","0","0","0","0","0","0","6","Eddington, David T.","39"
"BIOE","580","Bioinformatics II","2437","Biomedical Eng - Engineering","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Liang, Jie","10"
"BIOS","101","Populations & Communities","2453","Biological Sciences","83","103","50","1","4","0","0","0","0","0","0","0","0","0","0","7","Ale, Som Bahadur","248"
"BIOS","452","Biochemistry I","2458","Chemistry","10","5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","Fung, Leslie Wo-Mei","27"
"BIOS","485","Neuroscience II","2453","Biological Sciences","41","37","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Wirtshafter, Robert D","81"
"BPS","384","Prof Development Seminar IV","2295","Biopharmaceutical Sciences","13","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Katz, Norman L","16"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","27","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Pluta, Paul L","28"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","20","32","5","3","0","0","0","0","0","0","0","0","0","0","0","1","Sharma, Vivek","61"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","63","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Caracotsios, Michael","64"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","22","40","53","18","18","0","0","0","3","0","0","0","0","0","0","29","Hammerich, Audrey Dell","183"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","38","42","49","6","15","0","0","0","0","0","0","0","0","0","0","18","Jursich, Gregory","168"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","32","42","51","18","8","0","0","0","1","0","0","0","0","0","0","16","Tello Haynes, Alyssa S","168"
"CHEM","344","Physical Chem/Biochemists II","2458","Chemistry","32","17","7","1","0","0","0","0","1","0","0","0","0","0","0","1","Snee, Preston T.","59"
"CHEM","421","Instrumental Analysis","2458","Chemistry","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cologna, Stephanie","11"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","14","11","12","1","0","0","0","0","0","0","0","0","0","0","0","1","Fung, Leslie Wo-Mei","39"
"CHEM","531","Organic Structure Detetermin","2458","Chemistry","9","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Gevorgyan, Vladimir","17"
"CHSC","511","MCH Delivery Systems","2245","Community Health Sciences","13","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Janine Nicole","20"
"CHSC","586","Health Behavior Intervent","2245","Community Health Sciences","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dirkes, Jessica Carroll","11"
"CI","430","Middle Grades Social Sci","2783","Curriculum and Instruction","6","6","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Radinsky, Joshua Longstreth","14"
"CI","453","Digital Literacies & Learning","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Nathan C","11"
"CI","517","Sociopolitical Context of Math","2783","Curriculum and Instruction","12","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Gutstein, Eric H","14"
"CL","205","Roman Art And Archaeology","2349","Classics & Mediterran Studies","7","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","11"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","68","0","0","0","0","0","Blitzstein, Sean Matthew","68"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","1","0","0","0","0","93","0","0","0","0","0","Thomas, Dorian E","94"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","69","0","0","0","0","0","Stringham, Richard V.V.","69"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Fischer, Jacqueline L","31"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Thomas, Dorian E","19"
"BPS","542","Pharmacodyn of Subst Abuse","2295","Biopharmaceutical Sciences","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","10"
"BVIS","594","Special Topics in Biomed Vis","2318","Biomed & Health Info Sciences","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bond, Samantha G","10"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","17","10","11","1","2","0","0","0","0","0","0","0","0","0","0","2","Wedgewood, Lewis E","43"
"CHE","397","Senior Design II","2709","Chemical Engrg","43","15","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Bilgin, Betul","64"
"CHEM","529","Topics in Analytical Chem","2458","Chemistry","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabana-Jimenez, Jordi","14"
"CLER","618","Pediatrics","2821","Pediatrics","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Kandikattu, Bhavana Suren","23"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","Thomas, Dorian E","17"
"CLER","651","Obstetrics and Gynecology","2353","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Thomas, Dorian E","13"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Thomas, Dorian E","23"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","23","22","8","4","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","60"
"CLJ","122","Gangs and the Media","2909","Criminology, Law, and Justice","36","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hagedorn, John M","48"
"CLJ","200","Law and Society","2909","Criminology, Law, and Justice","34","63","36","6","2","0","0","0","0","0","0","0","0","0","0","4","Matoesian, Greg","145"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","21","31","16","2","0","0","0","0","0","0","0","0","0","0","0","0","Williams, David","70"
"CLJ","442","Comparative Crim Justc Inst","2909","Criminology, Law, and Justice","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Olea Rodriguez, Helena M","22"
"CME","302","Transportation Engr","2737","Civil, Matls & Env Engineering","10","17","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Zou, Bo","37"
"CME","315","Soil Mechanics & Lab","2737","Civil, Matls & Env Engineering","17","14","8","0","0","0","0","0","1","0","0","0","0","0","0","0","Reddy, Krishna R","40"
"CME","322","Environmental Engineering","2737","Civil, Matls & Env Engineering","7","12","13","5","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","37"
"CME","421","Water Treatment Design","2737","Civil, Matls & Env Engineering","9","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","21"
"CME","494","Senior Design II","2737","Civil, Matls & Env Engineering","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","13"
"CME","494","Undergrad Thesis II","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","13"
"COMM","216","Digital Journalism","2493","Communication","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reilley, Michael","24"
"COMM","254","Future Television","2493","Communication","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podrazik, Walter J","24"
"COMM","474","Internship","2493","Communication","18","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","22"
"CS","100","Discovering Computer Science","2699","Computer Science","28","22","6","8","11","0","0","0","0","0","0","0","0","0","0","6","Reed, Dale F","81"
"CS","107","Intro Comp & Programming","2699","Computer Science","38","48","22","13","9","0","0","0","0","0","0","0","0","0","0","14","Theys, Mitchell D","144"
"CS","111","Program Design I","2699","Computer Science","12","6","6","1","5","0","0","0","0","0","0","0","0","0","0","3","Sloan, Robert Hal","33"
"CS","362","Computer Design","2699","Computer Science","45","60","26","5","7","0","0","0","0","0","0","0","0","0","0","8","Theys, Mitchell D","151"
"CS","412","Intro to Machine Learning","2699","Computer Science","25","20","16","2","0","0","0","0","0","0","0","0","0","0","0","5","Zheleva, Elena","68"
"BIOS","482","Mol and Dev Neurobiology Lab","2453","Biological Sciences","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Chieh","13"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","12","7","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Aryal, Subhash","24"
"BSTT","401","Biostatistics II","2891","Epidemiology and Biostatistics","54","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Konda, Sreenivas","62"
"CC","050","TIE Listening &Speak Noncredit","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","33","14","0","Highland, Diane","47"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","15","28","14","3","3","0","0","0","1","0","0","0","0","0","0","1","Berry, Vikas","65"
"CHE","527","Adv Chemical Reaction Engr","2709","Chemical Engrg","16","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Ying","26"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Gevorgyan, Vladimir","19"
"CI","551","Practitioner Research Sci Ed","2783","Curriculum and Instruction","20","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Morales-Doyle, Daniel","25"
"CL","101","Roman Civilization","2349","Classics & Mediterran Studies","19","8","6","4","0","0","0","0","0","0","0","0","0","0","0","2","Ros, Karen E","39"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Anderson, Richard C","21"
"CLER","652","Psychiatry","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Thomas, Dorian E","13"
"CLER","671","Essent of Clin Pract & Prof 2","2649","Administration","0","0","0","0","0","0","0","0","0","0","126","0","0","0","0","0","Thomas, Dorian E","126"
"CLJ","303","Intro to Forensic Science","2909","Criminology, Law, and Justice","23","29","17","1","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Albert Karl","70"
"CLJ","421","Youth, Crime, Law & Justice","2909","Criminology, Law, and Justice","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schuck, Amie","26"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","54","50","30","11","3","0","0","0","0","0","0","0","0","0","0","4","Mahamid, Mustafa","152"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","29","33","45","4","4","0","0","0","0","0","0","0","0","0","0","4","McNallan, Michael J","119"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","17","21","21","8","2","0","0","0","0","0","0","0","0","0","0","0","Wang, Hsien-Hau","69"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","12","18","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","37"
"CME","403","Hydraulic Design","2737","Civil, Matls & Env Engineering","4","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","15"
"CME","413","Design of Wood Structures","2737","Civil, Matls & Env Engineering","18","20","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Mahamid, Mustafa","43"
"COMM","100","Human Communication","2493","Communication","77","2","1","0","3","0","0","0","3","0","0","0","0","0","0","3","Yomtoob, Desiree R","89"
"COMM","102","Intro Interpersonal Comm","2493","Communication","7","21","9","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"COMM","201","Stats in Comm Research","2493","Communication","5","14","15","7","2","0","0","0","0","0","0","0","0","0","0","2","Quinn, Kelly Ann","45"
"COMM","206","Public Relations&Digital Media","2493","Communication","21","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McDowell, Zachary J","30"
"COMM","250","Social Media and Society","2493","Communication","5","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Meraz, Sharon M","25"
"COMM","301","Communication Research","2493","Communication","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Quinn, Kelly Ann","30"
"COMM","304","Gender and Communication","2493","Communication","15","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mukherjee, Ishani","17"
"COMM","490","Sem in Culture and Comm","2493","Communication","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","23"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","19","31","13","5","10","0","0","0","0","0","0","0","0","0","0","8","Stec, Ewa","86"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","17","27","28","2","5","0","0","0","0","0","0","0","0","0","0","13","Papadantonakis, George A","92"
"CHEM","232","Organic Chemistry I","2458","Chemistry","38","54","65","31","24","0","0","0","0","0","0","0","0","0","0","35","Wardrop, Duncan J","247"
"CHEM","305","Environmental Chemistry","2458","Chemistry","6","1","1","2","1","0","0","0","0","0","0","0","0","0","0","1","Tripa, Cornel Emil","12"
"CHEM","342","Physical Chemistry I","2458","Chemistry","12","29","30","2","1","0","0","0","1","0","0","0","0","0","0","1","Jiang, Nan","76"
"CHIN","102","Elementary Chinese II","2714","Linguistics","28","17","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Moore, Yinghua","50"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","Thomas, Dorian E","66"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Bruce, Timothy J","23"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Dorian E","12"
"CLER","637","Family Medicine Clerkship","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Thomas, Dorian E","18"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","17","46","46","20","1","0","0","0","0","0","0","0","0","0","0","10","Schewe, Paul A","140"
"CLJ","240","Criminal Justice Organizations","2909","Criminology, Law, and Justice","98","9","2","3","0","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","116"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","34","38","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Karpov, Eduard","76"
"CME","493","Seminar","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","13"
"CME","497","Capstone Design","2737","Civil, Matls & Env Engineering","59","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","79"
"CME","583","Corrosion Engineering","2737","Civil, Matls & Env Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McNallan, Michael J","11"
"COMM","311","Interviewing and Comm","2493","Communication","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","15"
"CS","411","Artificial Intelligence I","2699","Computer Science","31","25","9","2","2","0","0","0","2","0","0","0","0","0","0","1","Ziebart, Brian D","72"
"CS","440","Software Engr I","2699","Computer Science","18","40","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Bell, John T","65"
"CS","511","Artificial Intelligence II","2699","Computer Science","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gmytrasiewicz, Piotr","18"
"CS","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Thomas, Lynn Ann","18"
"DES","150","Digital Media Design I","2895","School of Design","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ahmadi, Pouya","16"
"DES","160","Design Photography","2895","School of Design","1","5","2","1","2","0","0","0","0","0","0","0","0","0","0","1","Belsuzarri, Elena Veronica","12"
"DES","160","Design Photography","2895","School of Design","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Joseph, Dawn M","16"
"DES","209","Typography II","2895","School of Design","15","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Lister, Andrew James","24"
"DES","319","Typography IV","2895","School of Design","11","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","16"
"DES","441","Design Thinking II","2895","School of Design","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lausen, Marcia E","16"
"DES","502","Research Seminar II","2895","School of Design","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Ferrill, Meghan A","12"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","82","66","31","21","22","0","0","0","2","0","0","0","0","0","0","16","Hummel, Joseph E","240"
"CS","422","User Interface Design","2699","Computer Science","25","28","11","2","2","0","0","0","0","0","0","0","0","0","0","0","Chattopadhyay, Debaleena","68"
"CS","424","Visual Analytics","2699","Computer Science","13","15","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Johnson, Andrew E","38"
"CS","426","Video Game Design","2699","Computer Science","26","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marai, Georgeta-Elisabeta","36"
"CS","501","Computer Algorithms II","2610","Math, Statistics, & Comp Scnc","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Turan, Gyorgy","11"
"DAOB","343","Applied Oral and Behav Sci XI","2758","Dentistry Administration","68","26","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Spector, Michael","105"
"DCLE","343","Community Learning Exper III","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","105","0","0","Evans, Caswell","105"
"DES","140","Design Drawing","2895","School of Design","8","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Schaumann, Daniel Alexander","16"
"DES","322","Design Research Methods","2895","School of Design","16","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Stirling, Susan","23"
"DES","322","Design Research Methods","2895","School of Design","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zolna, Robert","22"
"DES","331","Industrial Design V","2895","School of Design","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","O'Keefe, Thomas Joseph","18"
"DES","351","Social Media Design","2895","School of Design","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, John Henrie","10"
"DES","431","ICD II","2895","School of Design","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bergh, Donald L","11"
